global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
719.0013292806266	n/a	516962.911507308	n/a	778.8324510267564	n/a	n/a	606579.9867723449	734.3854713870494	n/a	n/a	539322.0205843787	737.024650518545	745.7488371103237	n/a	n/a	n/a	n/a	-0.0805513668	0.0528735435	-0.1238168057	0.0800837831	-0.0210734335	0.0295493878	0.099737553	0.008250851	-0.0636282815	0.0136429391	0.0653833876	0.0208865182	-0.0228625554	-0.0278885078	0.0074155698	-0.0893195997	0.0589255129	-0.0861536615	0.04445506	-0.0150160124	0.0315457642	-0.0253943368	0.0094335721	-0.0519571612	-0.0036397283	0.0408317738	-0.0515296742	0.0480302907	-0.1308215917	0.0730827068	-0.2294285706	0.046826814	-0.0088080178	0.1209874875	-0.0144037068	0.0421104998	-0.0057150326	-0.0111271117	0.0650025997	0.0190828853	-0.0774356412	0.0857610008	-0.0732177358	0.0366413824	-0.0020749463	0.0604614571	-0.0023328877	0.0407974333	-0.0163079356	0.1222975919	-0.1067177704	0.0523306659	-0.0883504276	0.0012280122	-0.0646962152	0.013169972	-0.1249133302	0.0089398467	-0.0183290872	0.0582942998	-0.085787821	-0.0300304243	0.0747224557	-0.0867701902	0.1014961789	-0.0258205001	-0.05244582	0.005059502	-0.01717491	-0.0549842361	0.0054174213	-0.0521579877	0.0903814345	-0.0018636997	0.0125157991	-0.0018850952	0.0701611587	-0.0273054694	0.0419786714	-0.0889955672	0.1186925924	-0.0193549196	0.0131628661	-0.105324307	0.100871761	-0.1949593389	0.0092157798	-0.1041197109	0.024790225	-0.0527581338	0.0025865596	0.0876203447	-0.0140577773	0.0137805277	0.0236063072	-0.1307168376	0.0119930015	-0.0736263095	0.0062862589	-0.0648666262	0.0396859424	-0.051316417	0.0975058216	-0.038570049	0.0324418593	-0.0027073325	0.0013551916	-0.0084766661	0.0791045878	-0.0391933617	0.0135575575	-0.0754788983	0.0537764851	-0.0233050972	0.0012687321	0.043094858	-0.1254738947	0.0157008584	-0.0101164445	0.0944440415	0.0249953325	-0.0272203492	0.0184891601	-0.0517397421	0.0032181593	-0.0619265389	0.1234866083	-0.1566511151	0.0108394907	-0.0225593281	0.0086979213	-0.0488687754	0.0976899863	-0.0227385231	0.0467137146	-0.0193317844	0.083264714	0.015713261	-0.0896960982	0.0010338717	-0.0014133792	0.0957359583	-0.0413261586	0.0833146086	0.0894409536	0.0894356571	0.0894268298	0.0894144721	0.0893985845	-0.0311450554684284	n/a	n/a	0.0009700144801314	-0.0283142208456297	n/a	0.000801695102095	n/a	-0.050260853671638	n/a	n/a	0.0025261534118018	0.0010710462364845	n/a	1.1471400406876114e-06	n/a	-0.0005889160358767	n/a	3.4682209731272664e-07	n/a	0.0001568153358761	n/a	2.4591049565934056e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.5825297208446	-0.4187995597819736	516360.85202000855	0.1753930712735748	783.6414450265311	4.808993999774657	23.12642328986865	614093.9143632697	734.1416164079584	-0.2438549790909974	0.0594652508274707	538963.91294209	737.4631830391357	723.1048158987975	1.5472	22.75346	0.07039444159239	0.0384909272927708	0.08650316	0.0751356083	-0.0667096842	-0.0468484321	-0.0633630913	-0.0073823771	-0.0402872274	-0.0872134812	-0.001111018	-0.0176640711	-0.0416485555	-0.0419001473	-0.0749522673	-0.0623005254	0.0215151285	-0.0795578958	0.0841492136	-0.0362870405	0.0530442212	-0.0622570494	0.0127013476	-0.1170281725	-0.0306347782	0.0297259293	0.0204371266	0.1679933247	0.0608560909	-0.0066691328	-0.1141299024	0.1547239305	-0.1532053266	0.1528074145	-0.0177288806	0.0256866262	-0.0364169668	-0.0463364701	-0.0714926294	0.020198134	-0.0358081424	0.0299713637	-0.027016231	0.0630935525	0.0374507883	-0.0246275118	0.006896777	0.0362210422	0.0109671559	-0.0078264375	0.0235908209	0.003324354	0.1679398311	0.0095032337	0.0229794379	0.0590632342	-0.0030478643	0.0140938501	-0.0653386414	-0.0496175045	-0.0881261525	-0.1174634722	-0.0136417994	-0.0230526755	-0.0488000823	0.0487609241	0.003978153	0.0141461258	-0.0382304815	-0.0158448772	0.0665294752	-0.0603078648	0.0213475284	-0.1014748375	0.0810713247	0.0441604888	0.0437711179	-0.0564063842	-0.0298994571	-0.0180657431	0.0929581647	-0.1912156395	0.0672168528	0.0500022188	-0.0693890743	-0.0848578892	0.1011330396	-0.1360178765	-0.1802905011	-0.0058483179	-0.012653086	-0.0058455984	-0.0249026738	-0.0152513712	-0.0700720825	0.0511617801	0.0213798712	0.0020007601	0.0161291799	0.0109071923	0.070314981	-0.0696621691	-0.0651217551	-0.0559177014	-0.0575768377	-0.0463060853	-0.1092554111	0.0425595351	-0.0278964195	0.0783388479	0.0064571696	0.0044188003	-0.0509205397	0.0366583931	-0.0526378111	0.0670072184	0.0384608192	-0.020644459	-0.0384428198	-0.0590593553	0.0780178999	-0.036007391	-0.0583298687	-0.0405945664	0.0616837583	-0.0546438113	0.0890077936	0.0017283511	0.0002816971	-0.0599494658	0.0120849708	0.0289931735	0.0218082555	-0.0164928549	0.1535908324	-0.0277339301	0.0156017837	0.0499392024	0.0575974405	0.0421631675	-0.1789253175	0.0230868033	0.0575952757	0.0606006055	-0.0742411294	0.010249548	0.0894268298	0.0893791676	0.0892997494	0.0891886034	0.0890457691	-0.0317864113179098	-0.0006413558494814	4.1133732566401037e-07	0.0010103759444713	-0.0419387199584377	-0.0136244991128079	0.0017588562317522	0.0001856269760749	-0.0539541779088921	-0.003693324237254	1.3640643921488552e-05	0.0029110533138243	0.0009600020359036	-0.0001110442005808	9.216039089390568e-07	1.2330814482651131e-08	2.291887426553174e-05	0.0006118349101422	5.252747975992531e-10	3.743419572687528e-07	-0.0001690108012577	-0.0003258261371338	2.8564650941769773e-08	1.0616267163953385e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.5389954330957	-0.0435342877489119	516298.2879580023	0.001895234209805	780.8089699911905	-2.8324750353406216	8.022914825827856	609662.6476187038	733.9968317862828	-0.1447846216756261	0.0209625866737541	538751.3490723007	737.344323984322	747.0289890163548	1.639776	24.114895	0.1309486058993464	0.0805911621539897	0.0065821847	-0.109698676	-0.0542899207	0.0693671771	0.0406527666	-0.092623339	0.0439464816	0.1026403901	-0.0152747639	-0.0030796418	-0.0767578998	0.0002074548	0.0316391666	0.0363959843	0.002590208	0.0340957776	0.096223905	-0.0420333626	0.0080787556	-0.1483884283	-0.0950116929	0.0603450896	-0.0913038214	0.0062512764	-0.0415629287	-0.0844741274	0.0258460546	-0.0735777843	-0.0470291663	0.011854745	-0.0630334753	-0.0146337948	-0.0265131206	-0.0201441142	0.0676122876	-0.0892190302	-0.0366505102	-0.0069594976	-0.0040786514	0.0630397984	0.072431437	0.0725317948	0.1522841999	-0.1188074452	-0.0197790516	0.003255569	-0.000969421	-0.0828007507	-0.024423327	0.0334922002	-0.0569475344	-0.0172789128	0.1712161999	0.0298888373	-0.0928111326	-0.1096899082	0.0314560068	-0.0339947311	-0.035622476	0.0503057483	0.0844705848	0.0962437856	0.0577994385	0.0369403773	0.0100547941	0.0315520168	0.0697198284	0.0032285285	0.0178220672	0.051958969	0.1494041395	0.0140032673	0.0433462779	-0.0208971256	-0.1069275575	0.0673200526	-0.065972828	-0.0550974826	-0.0390973112	-0.0553181103	0.0517663161	-0.0472367723	0.051465298	0.0005585296	-0.0091919645	-0.0525603978	-0.0307157169	0.0350000704	0.0414021003	0.0524641325	0.0189788241	-0.0496863556	-0.1310417811	0.1027116169	-0.0010599339	-0.0301833299	-0.0618027969	-0.0116139547	0.0499425688	0.1152020097	-0.190505227	0.0029626028	0.0243994128	0.0356598627	-0.0210959087	-0.0528368685	-0.0138791758	-0.0239239292	0.0296320021	0.0196399546	-0.1110446106	-0.1380629084	-0.0559746098	0.001499345	0.0037127569	-0.0401287052	0.1090764845	0.0411619135	0.1068103452	-0.0164952125	0.0508741249	0.1166844598	0.0364550525	0.0656667963	-0.0056682028	0.0185330996	0.0784613838	-0.0835458622	-0.0240373712	0.0788547795	0.0060644697	0.0951065988	0.0208527161	-0.0031255387	0.1130696496	0.0515949779	0.0608241752	0.0090770988	0.1158878982	-0.0580541564	0.0319549372	-0.0638834775	0.0047483337	0.0684186575	0.0893985845	0.0892662243	0.0890457691	0.0887374365	0.0883415308	-0.024973179378577	0.0068132319393328	4.6420129459144616e-05	0.0006236596882745	0.0320814251869734	0.0740201451454111	0.0010292178420273	0.0054789818873477	-0.047500047562778	0.006454130346114	4.1655798524630886e-05	0.0022562545184661	0.0008079653473706	-0.000152036688533	6.528080025516943e-07	2.311515466008048e-08	0.0001711629084004	0.0001482440341348	2.9296741212083723e-08	2.1976293656579983e-08	0.0004039304454442	0.0005729412467019	1.6315980475674987e-07	3.2826167217232746e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.5612487240904	0.0222532909947403	516330.26816792414	0.0004952089600965	776.6956884210759	-4.113281570114509	16.91908527504368	603256.1924118891	735.3653272021705	1.3684954158877645	1.872779703305825	540762.1644511553	737.8224379417047	737.9755227295034	1.092507	16.066647	0.1705604124417736	0.1071266587757596	-0.0739956001	-0.0227608283	-0.0487105919	0.0385616838	0.0307263562	0.049445626	-0.0398157022	0.0337217148	0.0471600788	-0.0089844763	-0.069821977	-0.0023048459	0.0018738352	0.028196214	0.1046231841	-0.0476370407	0.127657928	-0.0272115812	0.0498147504	0.0249426874	0.1112888591	0.0621958131	0.0119729822	-0.0530702033	0.0474896348	-0.0655364946	0.1346188085	-0.0395320186	-0.0396987129	-0.0448546677	-0.0745270832	0.10264317	-0.0415783575	0.0961226043	0.0684486502	0.1430279051	-0.0492995857	-0.0335809571	-0.0599378245	0.0752402472	0.0287235069	0.0018473074	0.0044756764	0.0461935737	-0.0648711041	-0.0232287159	-0.0554792921	0.0219483178	0.0319778926	-0.039157123	0.0287563464	0.0292799706	0.0256620732	0.0260977115	0.0936579507	0.0075092588	-0.0999316259	-0.0615008244	0.1073000386	-0.0078233918	-0.1092966382	0.0430222649	-0.0037950327	-0.0246264221	-0.0869041282	0.0180652621	-0.048985391	0.1225712159	-0.0490012137	0.0488141754	0.0609525321	-0.0863927478	0.1151771939	-0.036623056	0.1135167777	0.048881208	0.0650321926	0.0072236919	-0.1624010131	-0.0693333144	-0.0159331186	-0.0105545117	-0.0573951614	0.0044900517	0.1310448718	-0.0995292489	0.0210932596	-0.0251326532	-0.0966086184	0.1074946979	-0.1233210042	0.0373166545	0.0462654021	0.0450599245	0.0292674229	-0.0437226391	0.0009127813	0.0007725431	-0.0043460663	0.056353915	0.0430775996	0.0556917695	-0.0202779545	0.0205851468	-0.0181121294	0.0395125224	0.0126375593	-0.0003778755	-0.0758626382	0.099301443	0.0995145598	0.0788265992	0.0029281413	-0.0367443432	0.0536245702	-0.0580767418	-0.1103991723	-0.1360455869	-0.0195121746	-0.0024820201	-0.0053852299	-0.0845734775	0.0245883734	0.0735290371	-0.0426976149	-0.023097424	0.0922223713	-0.075776046	-0.0082442275	0.0083517416	0.019716459	0.0286674862	0.1405664866	-0.0289841257	0.051604902	-0.0232843968	0.0621013944	0.0069477606	-0.0972436797	0.027586568	0.0397220221	0.0161344844	-0.0235288425	0.0275500053	0.0893562221	0.0890968986	0.08866525	0.0880621112	0.0872886488	-0.0243577138943038	0.0006154654842732	3.787977623316452e-07	0.0005932982261567	-0.0678396904887677	-0.0999211156757411	0.0046022236056117	0.0099842293578848	-0.0162738480489537	0.0312261995138243	0.0009750755360771	0.0002648381303204	0.0008370245907487	2.9059243378100016e-05	7.006101655180287e-07	8.444396257076495e-10	-0.0003239359426723	-0.0004950988510727	1.0493449495499165e-07	2.451228723335075e-07	0.0001521359045363	-0.0002517945409079	2.3145333449078184e-08	6.340049083102015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717.9529522258326	-0.6082964982578005	515456.4416097887	0.3700246297927023	776.9755838034037	0.2798953823277088	0.0783414250483743	603691.05782664	734.8026018336449	-0.5627253685256619	0.316659840382342	539934.863661494	737.3360429318861	728.835584619543	1.191952	17.529108	0.2320343120755034	0.1250632939782289	-0.0504032803	0.0798219107	-0.083669196	-0.0325032841	0.0201164504	-0.0015550164	-0.00765006	-0.0624273903	0.0063307703	0.00254664	0.0433232447	0.018453172	0.0376877425	-0.0058888338	-0.0297482033	-0.0414233883	0.0577523279	-0.0373015532	0.049979928	-0.0243446706	-0.0267078031	0.086965505	0.0377645497	-0.0631718837	0.097654763	-0.0734642625	0.0062309832	0.0221309409	0.0381057957	0.1168407961	-0.0675512092	0.0504331393	-0.0552609756	-0.0352238776	-0.0130818895	-0.0385679466	0.0043983682	0.0335954382	0.0079616627	0.0571799984	-0.1004512788	0.0100193754	0.0915291181	-0.0219633646	0.0249041099	0.01880737	0.0338923668	0.0585113061	-0.0536648685	0.0911020247	0.1101804052	-0.0904785621	0.0337788589	-0.0059580478	-0.0073856268	0.0584801699	-0.0275361614	-0.0261511074	0.112196635	0.1181277606	-0.0292099445	0.0490361106	0.0042499588	-0.1057237143	-0.0151935985	-0.0886353048	-0.0249727158	-0.0299935815	-0.0557918906	-0.0229231204	0.0157673581	-0.0750051597	0.0807369117	-0.0124246038	-0.0131914145	0.1130211776	0.0140907444	-0.0380983503	-0.0498374792	0.0254943155	0.0124708732	-0.0491866706	-0.0132828298	-0.0663060939	0.0211596192	0.0008425287	-0.0912989258	-0.0184685138	0.0656779153	0.0061521985	0.0660450702	0.0481393095	-0.0769922523	0.034799354	0.0050323065	-0.0041749956	0.0107035647	0.0059237134	0.006687434	-0.1106434026	-0.0469498759	0.0196947958	-0.0222949236	-0.0707261042	-0.0801704688	0.0149801469	-0.003004779	0.0700992142	0.0206942241	0.0250199292	-0.0340506016	-0.0098669951	-0.0456771928	-0.1044014683	-0.0977186066	0.0557790711	-0.082177317	0.0632008357	0.0290268571	-0.0114522799	-0.0660014204	0.0441162428	0.1103721516	-0.057846923	-0.0558007216	-0.0118043746	0.0404871749	-0.109356825	0.0068812575	0.0501775156	-0.0046507988	0.0484034918	0.0580743945	0.0590369875	0.0289936609	-0.0237757462	0.0309730013	-0.0080050927	-0.0094139059	0.0648635593	-0.0432325933	0.1063491591	0.0015126295	-0.042011389	0.0892997494	0.0888712973	0.0881587327	0.0871643333	0.0858912784	-0.0124673255104141	0.0118903883838897	0.0001413813359197	0.0001554342053826	0.0221897006499602	0.0900293911387279	0.0004923828149348	0.00810529126881	-0.0941188720289645	-0.0778450239800108	0.0060598477584484	0.0088583620720045	0.0010209533624768	0.0001839287717281	1.0423457683526844e-06	3.382979306940756e-08	0.0001867562916613	0.0005106922343336	3.4877912475080565e-08	2.608065582086446e-07	0.0005029050699321	0.0003507691653958	2.529135093634104e-07	1.2303900739246612e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.0136811543692	0.060728928536605	515543.6463248482	0.003688002761204	780.6214149315041	3.64583112810044	13.292084614626123	609369.7934496634	734.7733494261317	-0.0292524075131268	0.000855703345314	539891.8750268962	738.09632143707	729.685695889232	1.314679	19.333954	0.1821516094457727	0.0989162533113483	0.1165968978	0.0042378365	-0.0818305492	-0.0134198959	0.0351832481	-0.0926104701	0.0035150119	-0.0436496851	-0.0382340537	-0.0285156829	-0.0132511471	0.0399831751	-0.0217811448	-0.0112931117	-0.0361611639	-0.0304470645	0.0015103295	-0.0405987658	0.0642720734	-0.0504349092	0.0445546518	0.0087554232	0.1355816076	-0.035424114	0.052888629	-0.0484110188	-0.0357678985	-0.0136680445	-0.0103677453	-0.025567853	-0.0024469058	0.0855478496	-0.0010481859	0.0288262678	0.0632853987	-0.0501472351	0.0367812131	0.0015172307	-0.0201445261	-0.035189789	-0.1278225484	-0.028905061	0.0435384304	0.1039522681	0.0791490505	-0.018816082	0.0457446194	0.0193104387	-0.0891354449	-0.0466506512	-0.0254975208	0.0082320158	-0.1403149765	-0.1970431764	0.0465818015	0.0884637328	0.0183563883	-0.0239985424	-0.0303717018	-0.0429737628	0.0623564259	0.0572995806	-0.0869434903	-0.1019907711	-0.0250960798	0.0281423838	0.0279465236	-0.0207416142	0.0484936003	-0.0644342724	0.050189038	-0.0616480269	0.0251865103	0.0300211385	-0.0016253648	0.007380519	0.1194224345	-0.0159989934	-0.1205121008	0.0871599651	-0.0114736421	-0.0405660967	-0.0485795752	0.0143926542	-0.0530344584	-0.0585985781	-0.0644261982	0.0502879283	-0.0605157076	0.0171733767	-0.0216306405	0.0705116516	0.0455236913	-0.0270956746	0.1231034288	-0.0158448736	0.0651187734	0.133665786	0.0204842484	-0.1242471909	0.0472974172	0.0206725192	0.0392518865	0.0720383454	0.1177391656	-0.0452870548	0.1041215838	0.0015331604	-0.0551109362	-0.0599815698	-0.06752565	0.0891326841	-0.0151722	0.0259105732	0.0085110268	0.0629949511	-0.08625091	-0.0896791422	-0.0553663339	-0.0140367351	-0.0174543286	0.0182106538	0.0328242374	0.0028874908	0.0953264576	-0.0290949985	0.1581818818	-0.0147446872	-0.0822800381	-0.0585253401	0.0340684696	0.0116945478	0.1408309417	-0.0080994361	0.0722769433	-0.0678194352	0.0687303832	-0.0218252611	-0.0175225884	0.0388083375	0.0986027116	0.0391990135	0.0485242206	-0.052762857	0.0892291752	0.0885895631	0.0875269369	0.0860463708	0.0841549343	-0.0201524893921742	-0.00768516388176	5.906174388950995e-05	0.0004061228287016	-0.0490154520128385	-0.0712051526627987	0.0024025145360228	0.0050701737657324	-0.0840872535080379	0.0100316185209266	0.0001006333701493	0.007070666202525	-7.977329050645545e-06	-0.0010289306915274	6.363777878227335e-11	1.0586983679671478e-06	-0.000298000474973	-0.0004847567666343	8.88042830841336e-08	2.3498912279774122e-07	0.0001519990404881	-0.000350906029444	2.3103708309303063e-08	1.231350415001534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.6918141595075	0.6781330051383065	516517.9237398841	0.4598643726579104	779.1108406973885	-1.510574234115552	2.2818345167737863	607013.7020921916	734.8052058510533	0.0318564249215569	0.0010148318087827	539938.6905458089	738.1610239591133	734.5077487749932	1.355712	19.937389	0.0977158565824324	0.0608273129545445	-0.0090425505	-0.0728103381	-0.0136782243	0.0160042029	0.0372838411	0.0093199734	-0.1135309808	0.0333619384	0.0785870864	-0.0011906596	-0.1242551472	0.0016055278	-0.0378807727	-0.0512651057	0.0220849009	-0.0446314653	0.0161853097	0.0726894904	-0.0412120416	-0.0665639814	-0.0632766625	0.0233222036	-0.0619642359	0.061084255	0.0225728778	-0.0337562966	-0.0137004191	0.0821415576	0.0494505878	-0.0082753276	0.0745631035	-0.0397579629	-0.0034532319	-0.0655179023	0.1067935484	0.0014151475	-0.00926953	0.0317213346	0.0011520819	-0.1487173401	-0.0209836885	-0.1354817943	-0.0363764124	0.0593474766	-0.0593658516	-0.0589872995	-0.1568704081	0.0511619367	-0.0266315866	-0.0665280527	0.1345673801	0.0704426668	0.1066296683	-0.0259142134	-0.0159466161	0.0093773518	0.0622627271	0.0752318785	-0.0083859419	-0.0323430043	0.0372376243	-0.02521189	-0.0855952593	-0.007811484	-0.0895838181	-0.0480676867	-0.0549875896	0.053276636	0.0330464483	-0.0354427499	0.086189799	0.0370022353	-0.0569046368	0.0272089527	-0.064793143	0.0127904703	-0.11933338	-0.0071013664	0.0078740954	0.0647928229	-0.0960433449	-0.0132489314	0.0280299793	-0.0147356871	-0.0691594858	0.0392250499	-0.019539931	0.1616546836	-0.0048946129	0.0161654067	0.0666760333	0.1099891066	0.0485229191	-0.0284515076	-0.0173288083	-0.0233262735	-0.0030387093	0.039465102	-0.0682593676	0.0094408662	0.0857852349	0.0901215358	-0.2196105052	-0.0245806605	-0.0214873076	-0.0233091987	0.0184426258	-0.0357533188	-0.040424744	0.0147002073	-0.082791138	0.0958004821	0.0172634386	0.0143522128	0.0858827583	0.0228775529	0.033075008	-0.0125124318	-0.1052994796	-0.0716499933	-0.1114991174	-0.030884741	0.0575648921	0.0775209379	0.0385134238	0.0762800152	-0.0140937987	-0.104483453	0.0259976159	-0.0106665959	0.0112810338	0.0067183974	0.0452313384	0.0273585326	0.0350318249	-0.0016621471	-0.047111469	0.0773764594	-0.1786565446	0.0843675341	0.1350821289	-0.0222714559	-0.0163943677	-0.1534379182	0.0891445106	0.0882518737	0.0867707607	0.0847110477	0.0820864692	-0.0148326986892186	0.0053197907029555	2.830017312325281e-05	0.0002200089504051	-0.048890120280987	0.0001253317318515	0.0023902438610893	1.5708043008896898e-08	-0.0841200162576853	-3.2762749647391454e-05	1.0733977644576488e-09	0.0070761771351932	0.00088497744852	0.0008929547775706	7.831850843889693e-07	7.97368234786241e-07	6.0829618179214506e-05	0.0003588300931522	3.700242447829024e-09	1.2875903575162693e-07	0.0007449735977248	0.0005929745572366	5.549856613070321e-07	3.516188255300604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
